,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
88,-0.0312636883081372,-0.03841093164061831,0.21820470838642797,0.14701337412869925,-0.21360316302459936,0.1039020299098403,0.026162404671007465,0.12198445074960922,0.04863834477044686,0.11553931302215407,0.43731152586442745,0.2484734649004611,-0.2994176448377141,-0.09643785615522715,-0.09364256257327795,-0.05887484785536611,-0.027522426871898015,0.15553325755913186,0.033153715989565756,-0.04891153066347339,0.19339346808107052,-0.043163309461282294,0.19844399753482353,0.3297874653294404,-0.14160892203956268,0.4047325099426563,-0.07085260528586457,0.1326685437854536,-0.008731753661861638,0.14241795840602117,-0.25597954281535895,0.057136693677335974,0.093233866253668,0.09745879455793659,-0.19284662148664608,0.14665266275033853,0.1471336945347788,0.1691385094413246,-0.0061211849850860926,0.11071225636475929,-0.08775478016974701,-0.17357150290486834,-0.0003512625018861889,0.14087606376153994,0.0030192684270142936,-0.08415088342145292,0.0020941602169426638,-0.20869814680528073,-0.363925356505809,-0.11809511508929106,-0.30623868672358395,0.0878213072021871,-0.035926750324629726,-0.12702322251136522,-0.12781124716165582,0.006743663891044561,0.17275888288711527,0.021218831782653717,-0.20636653458237975,0.12906976942154616,0.05819520439913437,0.19585748550784027,-0.017851294686956516,0.061361859882156186
89,0.038600528124189064,-0.2893552094494532,0.023059531362007085,-0.05632304976641971,0.060146144375859745,0.031882769720395006,0.05782687492551899,0.1412784024744342,-0.16599037234451014,-0.021283045564888515,0.03439651508886849,0.06702366326822388,-0.37316093443196413,-0.05895181673008211,-0.14791071834875202,0.05271133703182557,0.09807974491717131,0.003405956095077587,0.08748102391012261,-0.0028959204779121154,-0.06361886675148759,-0.021329621950436136,-0.018207713853141128,0.05883698075229709,-0.09287369114077011,-0.1388416629319725,-0.08020038539798298,-0.28976227706424934,0.23020087538814943,-0.113813789840832,-0.00829283167400273,0.03308831096018193,0.20352078138057164,0.009100388542826313,0.23664161045901433,0.10516999386343351,0.10562421638874887,-0.017800383416071035,0.068664955562051,0.06612882059715587,0.017105799430051513,0.2734728140495872,0.23405534728113025,-0.09667937794506914,-0.022657606411037565,-0.36311208793926386,-0.1254813216984164,0.13038483277957208,-0.21373917284778501,0.0784892377036311,-0.018807788524948153,0.0533242020693691,-0.1194192486619756,0.20085308282633155,0.13230403732121537,-0.005110568842567728,-0.14022197606222253,0.09069321586257421,-0.07337283814222764,0.027498480931033353,0.08043919992517905,0.03745731964211799,-0.15191931634708544,-0.18909852068191546
90,-0.20228958270484346,-0.013513635222659902,-0.08759352686209991,-0.02701043783966651,0.023544893109020693,-0.2233035825714518,-0.1321435911513886,0.14214810841352088,-0.14091312869331307,0.1788401215777238,0.061362764607931934,-0.20363067139348245,-0.019162354890760194,0.18905741059902098,0.17373775019450247,0.009342236113047806,-0.03375732857819804,0.10728889712292432,0.08592124738969804,0.19586655164005423,0.019608187193792273,0.14178901079017125,0.09646853697175299,-0.007626668750408859,-0.052079596433391315,-0.1896925032437273,0.21982622484908193,0.16870333775378146,-0.026709127843966552,0.10123125492186934,0.0917126629063408,0.008430955014677994,0.08421819559535279,0.05476032814843476,0.01797272219846963,0.17888155704036465,0.007785748421952239,-0.16097635838072355,0.06886261989074428,0.0542695459161741,-0.17239845352264788,-0.1003757640395142,0.2178229129448735,-0.15007020379886138,-0.23330449350337998,-0.12930174246326123,-0.009471838309899972,0.032999265702865016,0.09486850358683763,0.134957234621673,0.07565964895232255,0.06148072130009945,-0.0687932556332148,0.1577907129562143,-0.04929499181118842,0.007669469813519465,-0.02672453277564277,-0.09743556201280841,0.10738963787701997,0.20509318060802895,-0.08189506339863965,-0.09659099459943969,-0.025280727913642467,-0.09504405532468754
91,0.16343042642655317,-0.0654477125374708,0.14565852114439112,-0.24444263829222873,0.0724097605992744,0.07254263054697467,0.02325623044537919,0.12304919318024778,-0.3646649672510341,-0.06350564483232524,-0.1434172214214564,0.07842659429178607,-0.10088111461148538,0.05207452043873166,-0.09596490746047003,-0.020410826911278178,0.09899687394161576,-0.111637725453886,-0.13522065496506605,-0.13124325556498495,0.00908603986015715,-0.05550152029118083,0.09300810386429251,-0.08783016061236983,0.15379135496534108,0.10100001224605679,0.09042843790695332,-0.07092029770943128,-0.012311238122150401,0.12476777787784307,0.2374412957877326,-0.02647432859166192,0.18970669936171639,-0.18127971594292747,0.20365102743506103,-0.02556158440888982,-0.028316559058231893,0.09850886364783557,-0.19750701161302417,0.23961345849058271,0.007181657130215935,0.40899500237273384,0.10417780779685436,0.0069999687665849636,-0.23393209550517324,-0.006898264475407795,0.16936773208240397,0.18220056358842598,-0.15796958425183968,-0.06014924085739958,-0.019985653598700005,0.0267390391323625,0.09153667957301999,0.021535332864649925,0.22153059590408866,-0.049837816791591806,-0.021008321897961108,-0.1528526941407757,-0.17915843872884013,0.024369471502331947,-0.12904217907949084,0.10642927848195274,0.21199383128279428,-0.19797166838741903
92,-0.029572853621785918,0.030272164944640547,-0.16841502332223354,-0.12105645771027491,0.04967671406555569,0.08916579611226248,-0.11915693834307602,-0.10752968594101263,0.2911616332892815,0.15503276854247802,0.0072286507854102105,-0.11798775787339305,0.11161503852022191,0.04354346826413557,0.14830326953857256,0.019629017585937217,0.08876008942589744,-0.356548995670956,0.0967164487371698,0.20036180585429922,-0.06220714604905776,-0.024244322360181925,0.022876702212646514,0.17903176618436,-0.02954320435849955,-0.09210027429914054,-0.015138529056473013,0.21501459973705053,-0.14100445169612674,0.16694419048349615,-0.06513696981857764,-0.026387370326096872,-0.0755557305703381,0.15037763521023897,-0.07870400860591686,-0.14179097313832006,-0.030513736848044284,-0.2526922530674064,0.051881008252683755,-0.08570097685734152,-0.24529373609923677,-0.04424334904025648,0.004669171046822481,0.10759269053942906,0.0808810146498114,0.034986434490396144,-0.06320904351914654,-0.21705637110563333,0.178605114810267,0.017285918309907018,0.23523523573228453,0.1759491866963176,0.07423641005497197,-0.2933554382402648,0.13425424811194153,-0.35773293122142047,0.10740082483404886,-0.01283885387712369,-0.011785199967831972,-0.008596554517837494,-0.07389702298553058,-0.14688185885998348,-0.15755759242089504,0.09371164757457928
93,-0.11906917104750886,0.17249755727489707,-0.0020665520977962504,-0.16272087268933405,-0.02321413233807246,-0.07028825681176576,-0.05609421787816188,-0.07436373361748527,-0.01363479363954264,0.12218189302806079,-0.1855507880419523,0.12864319902932406,0.012645137002978292,-0.19509791030727178,0.04483520832126522,-0.07663127071614363,-0.22660344338836405,-0.1290521747357647,-0.14972392734499002,-0.14559430059863132,0.43572665374370667,-0.11536271318310208,-0.03225889485544907,0.07676202900760609,-0.24738438582488742,0.28241070935278195,-0.08886861018016846,0.11520828784630341,-0.08450252268635469,0.25481840356240953,-0.08444433322811991,0.10799286050722552,0.2986679670410296,0.1686229751183701,0.1693525159360688,-0.16721375499249014,0.0470671136615159,-0.004985729325903158,0.08283368839783281,0.2023942546485206,0.32354008911608323,0.26021903523734574,0.22609103923730017,-0.08220905746424628,-0.2110557537417102,-0.06206762098342508,0.025112309958248744,-0.1331741775543768,0.13718738883580253,-0.1229703089574863,-0.10308437824340383,0.20529336217914895,0.34453372335969173,-0.10336483345530881,0.1682112820036251,0.010642053433315401,0.08606505524346773,-0.16422557272838562,-0.19667276187873597,0.29580634861169414,-0.06721813575978106,-0.003831014741058993,0.10158774365037297,-0.11340411120717131
94,0.06305727440554663,-0.19010595206596995,0.08660971619390292,0.09300639168150769,-0.18006304519724645,0.4792464002233493,0.026466340446976013,0.09545501310822947,0.055284958977813894,-0.24833997752958611,0.24144301557202316,-0.16491442746403973,0.23409635428167697,-0.002393697834956489,-0.17325351028402658,-0.056562018263463736,0.03887928403590933,0.14985416999375803,0.0627866400633009,0.11924277011529404,0.12513013328742675,-0.07147717251357506,-0.07700611552446865,0.2630006703146096,0.21108957352210272,-0.10233768680371035,0.12457523083724185,0.007419501351071547,0.028176525854074645,-0.14953751297677512,-0.059776442096502715,-0.0913715363540761,0.03642572271664968,0.06775916988491337,-0.009116537694176079,0.003279460282922755,0.01719737287566988,-0.022058289347931453,0.05775011023202698,-0.1563030738863013,0.007622609850632168,-0.21925115115540125,-0.22150959352722882,-0.21928255396835994,0.14677536204801836,-0.00953915336832978,-0.03894726251020652,-0.13244982703079303,0.17988932945762462,0.24644288195809727,0.09404424461044916,0.06555301049577802,0.017687940930013326,0.11985809874655957,0.036055821519216616,-0.18810570036817567,-0.012885960381269058,0.03896336243122837,0.03639970499997101,0.06314058238811196,0.06834482995437574,-0.23265950903132923,-0.2894336941865204,0.27604252470339347
95,0.2173177740855647,-0.23091442784471491,-0.13380352018472982,0.0651968375001582,-0.026734131179490635,0.11907781369787956,0.06697074465251997,0.08134578914998564,0.1430594080986355,-0.1268331356253066,0.07604789335470909,0.02925963138291682,0.050305916668274456,0.2361157784960282,0.19355183406369297,-0.030880128177566715,0.08186379829816945,0.011176897897942885,-0.05489719300259647,0.1706175781099549,0.027333615003650835,0.010475319531466108,0.039250242637350906,-0.007154827759348571,0.15914140731861612,-0.1534415453709701,0.11730088070809713,-0.06321851138824186,-0.13685934438715308,-0.20597962385097052,0.011564699368451477,0.22161706801177639,0.15116891712355204,-0.05329124322632879,0.10613656309599274,0.004870385382225981,0.2088916470272998,-0.0540995363686082,-0.09210182357069957,0.10642165552111799,0.050705366253924876,0.05713586706972879,0.14937046310726368,0.05211660783983088,-0.07730708799933933,-0.10240670035511104,-0.09048960950560876,-0.19565880323789717,-0.16905572769880697,0.11740915401993386,0.016504428518120774,-0.041089659204768,0.031206212231988842,-0.09105836583462738,0.27932103395520885,-0.15588467921429197,0.11862399829378896,0.12847244848577447,0.0067643383557407745,0.11740488806654117,-0.06560308636656682,0.22807519304801643,-0.22429656467527834,-0.2365380949538629
96,-0.09175925650258275,-0.062064205199334546,-0.08527559040056848,0.15629349316782987,0.15441673871400932,0.2501136153389958,0.013056814914701823,0.06395514391450384,0.034735070746312414,0.17135808700427824,-0.17667630334547887,-0.24652973293474056,0.19469861186395201,0.22405604645432586,0.03005094455845405,0.03821468128732686,0.21181169041280004,-0.001618290581970344,0.1629683264675874,0.12365274544237376,-0.02449090158629325,0.11416201103192254,-0.025772966180480066,0.0515326481299084,0.19063786619332063,-0.2746128704364356,0.00828698578456373,-0.2014985891113262,-0.07280725229558085,-0.1951672784606086,0.3923642956634497,0.026705110150560186,0.1774100696277105,0.04155391214806073,0.4548044933496384,-0.22499795650004764,0.07263216196316542,0.047031306422512895,-0.09552184121097669,0.03909635220122713,0.14812094891804722,0.13476535635921624,0.04587707217765478,-0.001356798230718308,-0.29298622611712505,-0.258991307932085,0.1453775821110791,0.008892846564956702,0.00623766592774897,0.07558801480938288,0.3791008901212151,-0.22712266197557152,0.21812654780127536,0.17681233900522886,-0.07652736536940703,-0.20989504801740186,-0.12746410811542913,-0.005920040586217749,0.0049967940353789235,0.044987523045371625,0.1866348915409826,-0.09210262535921107,-0.017086837996224527,-0.0500170293815032
97,0.052272747736220246,-0.09903914624800039,-0.09490049567736418,0.08012262649417931,0.12300736818245761,-0.26638918127291056,-0.11028841288130387,0.07603170270419167,0.027112509325422866,0.04901696383880824,0.0941376207557942,-0.07985816059563686,-0.11089777963466149,-0.04244109065503585,-0.03430759664081342,0.24023202944374136,0.02757995463234537,0.16338145058803677,-0.009698964405392148,0.05748492201712945,0.15768067982051134,-0.019183212399395005,0.18464344537415908,0.3578726991406046,-0.3056034013119175,0.25785201151179576,0.02044755154174135,-0.18712808947541323,0.061293617073746434,-0.1102230960173138,-0.15894869349933133,-0.2971907294747345,-0.1417353373213628,0.43402982258927925,0.051017631489541734,0.21495488022674708,0.27738091527471975,0.10517003241203962,0.12149850493317299,-0.21453432692630597,-0.03966203351947199,-0.0722303680416856,-0.0025505761923343717,-0.10836817232282529,0.08444879834717188,-0.17916223433870165,-0.28424671346814545,-0.05244803808943087,-0.17325020320891596,-0.13314786651997093,-0.3795233479046669,-0.037889734154876696,0.11748734105435639,0.04231485649657433,-0.03318255912984272,-0.025347707875625795,-0.03076665535853964,-0.00604348836740286,0.010071247345610258,-0.14498030635881948,0.324949387605272,0.21573075456354482,0.10859651752495814,0.04263660078779891
98,0.04479626841217403,-0.2974282017747745,0.1181385372318797,0.20884508901571408,-0.036867662097729084,0.010304532702079003,-0.3144354481126374,0.08462859291790588,-0.010112395051272323,0.06350394175193902,0.002645167024269036,-0.3272079509893746,-0.10294617108616078,-0.15724264101317814,-0.32920907806993704,0.055115313834769045,0.18819111893059634,0.124414825409578,0.07755288581154778,-0.011903820835327388,-0.14592923029664678,-0.02496246498447793,0.0030647515693822476,0.1384970801480846,-0.027195226728739124,0.10323480629380263,0.1638936896670852,-0.006874399010003722,0.09361104225296271,0.06678056612597391,0.04873519630048018,0.03148350158256789,-0.033343042733360834,0.13065622279863903,-0.06487844546547367,0.24851528099672598,0.2878060267824402,0.1248279286775563,-0.011834315281128618,-0.20348999412863591,0.0718446038077927,-0.0036409442516314398,-0.2331086867736715,-0.030820971308936566,0.01733616332791612,-0.0901830825512105,0.24405160927953704,0.08297704522227801,-0.1278114237246316,0.015624444456441575,-0.02960102528816923,0.11219741992802387,0.23818549479228876,-0.1318922365538772,-0.008247140692739793,0.0814213384009372,-0.05762072275724024,0.10206457805236037,0.009277907569368122,-0.03354001082507536,0.06543912208834553,-0.09818767599068992,0.09484019012894353,-0.23746101127527786
99,-0.04368953778494405,0.3085013903750485,0.10316609575134801,-0.022056853498740047,-0.2313737537354782,0.06193614686603267,-0.18963175742192323,0.08912351908375739,-0.07014158219489704,0.22162055593725075,-0.08575688583314693,0.3960028656049271,0.030021249158614736,0.1961740011324343,0.22967486476372903,0.2545479152494417,-0.0875038581230687,0.24497225352065224,0.0913211908814767,0.09304206595788964,0.116331768276726,-0.013197373151735914,-0.03779991316439788,-0.15628306654682442,-0.2047788217969233,0.39555046967554924,-0.2476296534482875,-0.049727266776068264,-0.00961701173302799,0.025144087801301254,0.007833984238431364,-0.18053606494474775,-0.08177191673489874,0.20472949911347416,-0.03532263841252053,-0.008155093576622694,0.12086939558999438,-0.044509468350466916,0.12153720767493113,0.05138910344809251,-0.012311874104886985,-0.03677041738684722,0.06717835645484817,-0.08828857718969003,-0.18647201186433732,-0.022314925533078855,0.25000006366475624,-0.32083598162120036,-0.24110335818423126,-0.19600858023034268,-0.3051841907502915,0.14867092527800788,0.023452145348212192,0.10658445237961585,0.16232253232160399,-0.07177304376997513,-0.14879206590650712,-0.21410620658207952,-0.13460843976407627,0.11022419486878857,0.19528136839606008,0.026953267796336763,-0.034749454422220584,0.015415829864554711
100,0.12797246045513316,-0.027475488088786793,-0.23510655549812576,0.24810734399955672,0.10945556559326848,0.11365904345560036,0.2861347947932614,0.01401150006954969,-0.04905759967246677,0.20774912927304995,-0.06056877048088853,-0.24550461870906512,-0.0790651339437762,0.1018952113350988,0.046705164479727106,-0.08155996025827729,0.14382914499397398,0.08832795521500746,-0.054102197693046236,0.18938812822784634,-0.16618636696840783,-0.031546313497607274,0.16666751831895724,0.16588661243828812,0.1945778844493976,-0.14812888349853648,0.014652897316647127,-0.22626338701190807,0.046178176208093454,-0.15544039230991313,0.36731070224077145,0.08547629321096693,0.25603246322494644,-0.09295153162868587,0.23665222288161517,-0.07693138066596644,-0.10759880166139442,0.0783164421930554,-0.05801357342332026,0.12469783780617977,0.2313124444400769,0.08637817773205066,-0.10801730932515119,0.054625953440500294,-0.23222445501370137,-0.13617972164711753,-0.04367349312057242,0.04476420045710162,-0.23155459414003735,0.0035597622431710577,0.2576010305158962,-0.2519152456795614,0.45730183501996213,0.25479494384558443,0.058181442691960204,-0.08587997221209095,-0.06595245012144732,0.19016733017510945,0.14947818839198398,0.1587011194330434,0.08111872588422078,-0.13691671242720233,-0.07868416699473701,-0.1775159324561699
101,0.024830920403289335,-0.06433993271618707,-0.05149300382583395,0.2396664036353956,0.009525220360050799,0.2348744887757666,0.26263036603388457,-0.07625642325358852,0.2614078420327293,-0.15646347008488665,0.05990064125471711,-0.2424962977341825,0.061749386028768186,-0.10087558455170609,0.13783534950081616,0.19259570298027998,0.10615403215527418,-0.07017186748197665,-0.13053506596254189,-0.16607311407758157,0.1481193371097248,0.322476796776575,0.249833543194841,0.07270330822242724,0.3391124216822824,-0.22788297766371662,0.1501367478328917,0.1568941394022321,-0.06073575155453663,-0.16542602340212637,0.1608272118766704,0.15830378827091895,0.0900679327773679,-0.16956540692210256,0.03239536966774803,-0.08958521714424866,-0.18363294192817595,0.002925858144115696,-0.2386220589298342,-0.11161467587530753,0.004126905042468757,-0.09179189588843416,0.21734706330666412,0.1260170666062647,-0.27554480412114174,0.006093221445693856,0.017330542504416176,-0.016124448675612753,0.32539757864339536,0.12263069540967332,0.23229949162179567,-0.08387840666431695,-0.14722398837943923,0.17988255826637908,-0.20286203201308214,0.0014719097505439208,0.04502926620501316,-0.023933944862892926,0.30355144484671975,0.023401212293570763,-0.04670911858808203,-0.13169157452027028,-0.21314673145086727,0.016971788454773845
102,0.1184610859444327,0.04169708331579441,-0.13902262400327195,0.1328716583259168,0.19293915020919455,0.0359192105606339,-0.13759076083604896,0.01204246110161345,-0.003339982103856387,0.032814730634702055,-0.031232354992617655,0.1764900198941655,-0.049660908906709565,-0.03524514084260648,0.17927091453574895,0.15450923284632914,0.16480370091094232,-0.033873133845344676,0.11135472261082383,0.04162797602079628,-0.2123150208189243,0.07853465278974821,0.09248239974309795,0.04288184812192804,-0.07049423921427582,0.09681679597364859,0.03799076338514066,-0.20455616479485242,0.024659441220774063,-0.1108696877650801,0.1207800438603715,0.05216902836153898,0.08055150026315835,-0.03773472398089376,0.05710624977456135,-0.17027772934127056,0.055533421108562166,-0.13624450758926215,-0.1052262873402125,0.23926127222841798,-0.10973540910043522,0.2675975283886121,0.21835954010139158,0.18301521296849746,-0.17699770509019774,-0.013678759775996575,-0.20903007529906112,-0.02896116094241296,-0.1956537790783656,-0.09997796318304164,-0.073385521960277,0.0014059244577448809,0.1330834426156686,0.24013634013918841,-0.16735521060333122,0.0940782831433724,-0.10705864591771799,-0.14204056191569744,-0.23612613022459095,0.1129468965031056,0.09184893713489145,-0.15235045630404354,0.13261899094500393,0.015880631934171642
103,-0.045598089215718694,0.3729690627769065,0.0013605454824826273,-0.27266514780126966,0.3993031010250587,-0.10588870462981369,-0.3021861833751101,-0.10808187158915715,-0.11948317712839918,0.2862920576045106,-0.3427697777446211,0.10777193617080406,0.00359499433525146,-0.1958132205900146,0.0796082603247119,-0.05820591262951176,0.121776609634039,-0.17017365602834836,0.012252687775758204,0.012769364771884867,-0.12374541871296527,-0.07488776675037351,-0.202273562236236,-0.11858543251520555,-0.0918020736155723,-0.09633504192651865,0.2231814645171519,0.14800704091754827,-0.019199577943952814,-0.04067917507891267,0.23097217732743133,-0.0773142945643149,-0.013713727425448304,-0.06863793234279278,0.1403810599985813,-0.09392793973754605,0.2858305998576791,0.045472297728217016,-0.10001416018691531,-0.08504553858312489,0.11415684869105226,0.10622841099791458,-0.0011722629993693382,-0.001969461242512315,-0.12460097386180209,-0.227619299312294,0.34880677346012745,0.17495462100240786,0.20428404871587016,-0.049606031666623925,-0.07230136098168129,-0.16718422435286867,0.26212077479468754,0.3452866367643307,0.2678027335085495,-0.0740048437323937,-0.03763912602669262,0.13387873555729607,0.16755434591919663,-0.07698635113415112,0.2151284314308408,-0.30542091643099784,0.1628642551241292,0.01741392968114089
104,-0.026366414716700606,0.09726821643224697,-0.13967130945770004,0.14269263425606857,-0.06642365221294715,0.18370999212988343,0.10062586262271686,-0.21671463546942213,-0.08799711280865921,0.08664708383999208,-0.20529049721351464,0.037275282111756285,-0.18353903252297715,0.021905743182024734,0.03605411931882892,0.15636040206938268,-0.09334079754733585,-0.010326568677285135,-0.23961456639286238,-0.20379169612389234,-0.06789438045708712,0.04610683937339368,-0.18974885738491482,-0.04933838434361643,0.1473413203603902,-0.07378027322196036,-0.08600554063611977,0.03357503605644716,-0.10114691621037243,0.07841381313483793,0.26205253492084385,-0.08814255332051382,0.33265477339424326,-0.28991540390887705,0.069429477249317,-0.19460792342400363,-0.016215382568822576,0.14006161747978707,-0.14278639648980007,0.03203389249333632,0.2372231042026047,0.04063859598476836,0.0875348304714423,0.16486913214256166,-0.18589648280474835,-0.08137523844229438,0.020717076130786993,0.058561512414574905,0.15690180905095402,0.2997389253178914,0.06597445247971276,0.063423044420619,0.06604670896949724,-0.10816407616924457,0.1537469353133602,0.026566815129699918,-0.1292046754787986,0.05855635384237237,0.5247789003667686,-0.15728280222146715,-0.07136195646049044,-0.07686921024148374,0.26240001994655426,-0.014053241404130296
105,-0.056344130231199996,-0.2238236165911941,0.24363862207945616,-0.2513948044910097,0.08759302994577241,-0.09556919607117861,-0.16048313630354608,-0.10397575620573225,-0.10112671269236344,0.0846299740110917,0.21025259215096204,-0.09420733144893177,-0.010914830120470521,-0.023346716061001287,-0.2878721926958832,0.10240099802350654,0.22909384947700007,-0.07655059448489909,-0.1684427474988911,-0.2792192219061252,-0.08430583364260087,0.06833439131525121,0.04821165067906816,0.08312285540176431,0.18019078384651185,-0.06118293494152489,0.16238723521537118,-0.004758339601352183,0.2632604359195724,0.1470764183303978,0.06045245438202396,-0.20600514634375558,-0.153662898634544,0.12635642639493763,-0.003089179987951739,0.16551031599654797,0.01971964218716258,0.2231686519998383,-0.08438376199768978,-0.1075884401829961,-0.19753794757435758,0.14053496035974455,-0.4218873214935472,-0.005339978860815617,-0.01647118219814419,0.15892846081433787,0.1998129275329542,0.1230453724153143,-0.012042436206614007,0.06373434825278178,-0.16284295310979816,0.019070755725806108,0.06254803075588045,0.1464990345890996,-0.18052246812694114,0.005085894092177619,0.3814146749942134,-0.10920983355944643,-0.10076663689077542,0.13651680843948738,0.056616985399236534,-0.12011990205164835,-0.12247208274825293,-0.09407264066941919
106,0.05421510654134165,-0.22142927984485836,-0.10294903910192357,0.26491319805530894,-0.2179583534493964,0.12031188162794033,-0.4018437488464696,0.020098082211947334,0.2224218619008125,-0.11910772331438077,0.15177853320807685,-0.09731958955215012,0.2811591635955311,-0.10799758621201509,0.14312171319077507,-0.08450323798356854,0.22137300134984667,-0.20337791921402,0.1346201666504448,-0.09814900202904732,-0.06204312990973126,0.0688969745869894,-0.1291508146412687,-0.08498206441387753,-0.003558527623248895,0.09965532345997076,-0.3046945583131255,0.3269075219165058,-0.013975415008845908,0.1650737885901073,0.10193846161233495,-0.14770008792391323,0.21181736346129088,0.1433693828674451,0.07714004882277116,-0.0221629473086535,0.01992127321804351,-0.25440467061186983,0.11461178870546287,0.07132915450525878,0.015372125414377727,0.05288097344034007,-0.13794474027541295,0.008897420400623428,-0.09527443876285008,0.23004541520914132,-0.05013484728341229,-0.17774287244347867,-0.031649769934034865,-0.09565624158765336,0.18083469586880307,0.12511188931751052,0.1726677732941049,0.1559862913687552,0.15842389978930035,0.1482593801820332,0.014281429544599208,-0.1948281466740564,-0.11969615677988457,-0.11956336223566862,0.16340648504902902,-0.021313483696418205,-0.15629749365651024,-0.17531587719396338
107,-0.09143608368293579,0.167818510633863,0.12919148604733097,-0.14233639826142686,-0.07936651221083166,-0.048564287307815916,0.023303556030626532,0.05996852649620508,0.0017434088301199154,0.16616057675341458,0.07845692428118602,0.1784585750857079,0.00979810147926697,-0.12224008863780562,-0.15572969121123642,-0.06796185277684584,-0.03632645609022905,0.2737581784720108,0.11449000523609763,-0.014932616002586252,0.1344752469194809,-0.2302449073819473,0.050236936058794944,0.2311088723161379,-0.14762733304757528,0.09709591049488314,-0.00805523177620242,-0.0056841646394693215,0.26066482922136497,0.10200276700537111,-0.3873233122544494,-0.060063204787626744,-0.0926502565552524,0.16732863443472137,0.07723136576481189,0.05726667256476029,-0.16342101767099168,0.1820887047765818,0.16345503790514906,-0.04887203518985256,-0.18679828102704288,0.07086917237166308,0.07352058920461718,-0.19497081974424593,-0.07693220567521968,0.03330188909712087,-0.02626251205890916,-0.18275497769190105,0.13783616538589316,0.00858816612077934,-0.14260941967628535,-0.013918151793017166,-0.059677632736289586,0.21970576229743305,-0.05557389786927065,-0.2567757364894309,0.39849360883418355,0.03041796546223822,-0.14487996129464545,-0.17479152944416151,-0.033729039647610384,0.047317387791099924,0.3522525598835887,0.02273572320069717
108,0.11274434257912475,-0.2139810322715798,-0.2944406847879547,0.07950520656562236,-0.09267522705677127,0.08048066126424201,-0.26255841740205615,0.08336137175145476,-0.22492770699274203,0.003229486864576868,0.11441829789351068,0.11451489356163123,0.17764476801953247,0.018057286746307737,-0.08619811196205227,0.04767286935798547,-0.12905059177684813,0.08506866737166242,-0.26236914614462425,0.18477170183703662,0.11149634888737582,0.00017914641134144765,-0.034598808739324194,-0.11347017531925681,-0.24371673788072923,0.17214405445274533,-0.04315663260143082,-0.041745025098582494,-0.20129613816942563,0.16763224663802173,-0.056515136444834,0.11013070139812949,-0.03969941140031295,0.21471988547758136,0.15522219219886832,0.1280381104074192,0.18812962980517334,-0.07057959163553874,0.04614915237364879,0.018052970986568467,0.3146488311234774,0.1604918877175098,-0.043390259427049105,-0.051436397852711445,0.24232225673976884,0.13894848844699165,-0.03975761734395658,-0.1741790615195535,-0.2454209455675798,-0.2062811449030292,-0.038636640786929195,0.12757327959555892,0.07242076248706458,0.030943510436384103,0.03460862214357569,-0.0007934093399575854,-0.14909413334180324,0.25518452417175996,0.11884843439329475,0.04387163705902472,0.05551751569405163,0.19694730830812873,0.2067389286995043,-0.021317499369372467
109,-0.09140843211526285,-0.1071765178312299,0.014324977410008636,-0.007417300043316345,-0.285532897339905,0.040566844962943986,0.023280689554324812,-0.01754689150694082,0.07475079380729055,-0.042062336499207896,0.13476560879060132,-0.026694331661491322,-0.07410020212393076,0.042497147990253836,-0.1356171358065335,0.032414289841254246,-0.07725944808350214,-0.010297918959993067,-0.23056341910230735,-0.004371005806384537,0.22606453739591234,0.2665409055519345,-0.07800905269961422,-0.054258859087560174,0.3492205836377952,0.061280341715881814,0.17865511705864742,0.1851484855326412,0.07433556094687879,-0.034803277370408336,0.0786451416554801,0.19076121466249207,-0.07111807354427754,-0.13816790906936766,0.13201935589563793,-0.02661320529166346,-0.023669692199078492,0.24353436100989065,-0.22936178343480973,0.09745743737980159,-0.09153314138494267,-0.06436965353854415,0.03438355297323479,-0.1414076773122851,-0.18735287352816937,-0.07192947738558299,0.1358700823269066,-0.12273083035044961,0.0884628611340972,0.083866112427713,-0.039765686798449926,0.19524259564982996,-0.05885153368073265,-0.05743615043388209,-0.19449317135467536,-0.10037427585226516,-0.04563459298554308,-0.015017161404057587,0.1503475890687078,-0.05155682369377282,0.13422531930434797,-0.08189689385587239,0.006309387060435537,0.0928325692522035
